entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-04-22 04:25:00,2025-04-22 04:45:00,88319.1375,88183.0864,0.001,1,-0.13605109999999696,57.29787005383867,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 04:45:00,2025-04-22 04:50:00,88271.3136,88133.881015,0.001,1,-0.13743258499998776,57.0230048838387,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 04:50:00,2025-04-22 04:55:00,88222.058985,88012.76160499999,0.001,1,-0.2092973800000036,56.6044101238387,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 04:55:00,2025-04-22 05:10:00,88100.818395,87917.58921500001,0.001,1,-0.18322917999998026,56.23795176383873,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 05:10:00,2025-04-22 05:20:00,88005.550785,87997.93902,0.001,1,-0.007611764999994193,56.222728233838744,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 05:20:00,2025-04-22 05:35:00,88085.98098000001,88261.737055,0.0005,1,0.08787803749999876,56.52940881883874,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 05:35:00,2025-04-22 05:55:00,88350.042945,88347.07436500001,0.001,1,-0.0029685799999861046,56.523471658838766,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 05:55:00,2025-04-22 06:05:00,88435.465635,88220.82752,0.001,1,-0.2146381149999943,56.09419542883878,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 06:05:00,2025-04-22 06:10:00,88309.09248,88121.15738,0.001,1,-0.18793510000000244,55.71832522883877,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 06:10:00,2025-04-22 06:25:00,88209.32262,88048.93351,0.001,1,-0.16038911000000372,55.397547008838764,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 06:25:00,2025-04-22 06:35:00,88137.02648999999,87956.0,0.001,1,-0.18102648999998927,55.03549402883879,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 06:35:00,2025-04-22 06:55:00,88044.0,88202.33677000001,0.0007000000000000001,1,0.1108357390000063,55.29984650683881,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 06:55:00,2025-04-22 07:00:00,88290.58323,88184.135875,0.001,1,-0.10644735499999661,55.086951796838825,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:00:00,2025-04-22 07:10:00,88272.364125,88129.83304,0.001,1,-0.1425310849999951,54.801889626838836,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:10:00,2025-04-22 07:25:00,88218.00696,88241.70707500001,0.001,1,0.023700115000014194,54.84928985683886,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:25:00,2025-04-22 07:35:00,88329.992925,88296.479675,0.0007000000000000001,1,-0.02345927500000253,54.837206429338856,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:35:00,2025-04-22 07:45:00,88384.820325,88351.82199000001,0.001,1,-0.03299833499998204,54.771209759338895,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:45:00,2025-04-22 07:50:00,88440.21801,88323.746035,0.001,1,-0.11647197499999311,54.5382658093389,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 07:50:00,2025-04-22 08:00:00,88412.11396499998,88430.372695,0.001,1,0.01825873000001593,54.57478326933893,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 08:00:00,2025-04-22 08:10:00,88518.847305,88502.54659000001,0.001,1,-0.016300714999990307,54.542181839338944,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 08:10:00,2025-04-22 08:20:00,88591.09341,88402.87645000001,0.001,1,-0.18821695999999066,54.16574791933896,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 08:20:00,2025-04-22 08:25:00,88491.32355,88359.648075,0.001,1,-0.13167547499999638,53.90239696933897,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 08:25:00,2025-04-22 08:40:00,88448.051925,88329.05338000001,0.001,1,-0.11899854499999492,53.66439987933898,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 08:40:00,2025-04-22 09:05:00,88417.42662,88355.79000500002,0.001,1,-0.06163661499998125,53.54112664933901,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 09:05:00,2025-04-22 09:10:00,88444.189995,88300.42770000001,0.001,1,-0.1437622949999786,53.25360205933905,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 09:10:00,2025-04-22 09:30:00,88388.7723,88431.891935,0.0007000000000000001,1,0.03018374450000702,53.355986858339065,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 09:30:00,2025-04-22 09:50:00,88520.368065,88469.743,0.001,1,-0.05062506500000018,53.25473672833907,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 09:50:00,2025-04-22 10:05:00,88558.257,88509.473125,0.001,1,-0.04878387499999372,53.15716897833909,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 10:05:00,2025-04-22 10:20:00,88598.026875,88334.05088000001,0.001,1,-0.26397599499998614,52.62921698833911,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 10:20:00,2025-04-22 10:25:00,88422.42912,88286.164835,0.001,1,-0.1362642849999975,52.35668841833912,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 10:25:00,2025-04-22 10:40:00,88374.495165,88480.667535,0.0007000000000000001,1,0.07432065900000016,52.53828318683912,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 10:40:00,2025-04-22 10:45:00,88569.19246499999,88469.96289000001,0.001,1,-0.09922957499997574,52.33982403683917,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 10:45:00,2025-04-22 11:05:00,88558.47710999999,88514.35068500001,0.001,1,-0.044126424999980374,52.25157118683921,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:05:00,2025-04-22 11:10:00,88602.909315,88479.71801,0.001,1,-0.12319130500000029,52.00518857683921,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:10:00,2025-04-22 11:30:00,88568.24199,88538.06882,0.001,1,-0.03017316999999457,51.944842236839214,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:30:00,2025-04-22 11:35:00,88626.65118,88537.30920000002,0.001,1,-0.08934197999998288,51.76615827683924,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:35:00,2025-04-22 11:40:00,88625.8908,88453.980885,0.001,1,-0.17190991499999655,51.422338446839255,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:40:00,2025-04-22 11:50:00,88542.479115,88578.43862500001,0.0007000000000000001,1,0.025171657000010603,51.510851026339274,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:50:00,2025-04-22 11:55:00,88667.06137499999,88569.79295000002,0.001,1,-0.09726842499997293,51.316314176339326,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 11:55:00,2025-04-22 12:00:00,88658.40705,88536.19975500001,0.001,1,-0.1222072949999856,51.07189958633935,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 12:00:00,2025-04-22 12:10:00,88624.780245,88595.97985,0.001,1,-0.02880039499999839,51.014298796339354,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 12:10:00,2025-04-22 12:30:00,88684.62015,88750.60250000001,0.0007000000000000001,1,0.04618764500000398,51.13862104133936,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 12:30:00,2025-04-22 12:35:00,88839.39749999999,88604.405635,0.001,1,-0.23499186499998906,50.66863731133938,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 12:35:00,2025-04-22 13:15:00,88693.05436499999,89503.15603499999,0.0007000000000000001,1,0.5670711690000027,51.851600339839386,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 13:15:00,2025-04-22 13:25:00,89592.703965,89572.33143,0.001,1,-0.020372534999987695,51.810855269839415,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 13:25:00,2025-04-22 13:35:00,89661.94857,89824.63521500002,0.0007000000000000001,1,0.1138806515000164,52.10403200183946,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 13:35:00,2025-04-22 13:50:00,89914.504785,90178.46821,0.0005,1,0.1319817125000045,52.49363803433947,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 13:50:00,2025-04-22 14:15:00,90268.69179,90254.859995,0.001,1,-0.013831794999990961,52.46597444433948,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 14:15:00,2025-04-22 14:25:00,90345.16000499998,90201.486695,0.001,1,-0.14367330999998376,52.178627824339515,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 14:25:00,2025-04-22 15:15:00,90291.733305,91254.35,0.0005,1,0.4813083475000021,53.374317866839526,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:15:00,2025-04-22 15:20:00,91345.65,91103.66538,0.001,1,-0.24198461999998835,52.89034862683955,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:20:00,2025-04-22 15:25:00,91194.81462,90882.99577000001,0.001,1,-0.31181884999999604,52.26671092683956,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:25:00,2025-04-22 15:30:00,90973.92423,90693.140745,0.001,1,-0.2807834850000072,51.70514395683954,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:30:00,2025-04-22 15:40:00,90783.87925499999,90399.53762,0.001,1,-0.38434163499998975,50.93646068683956,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:40:00,2025-04-22 15:50:00,90489.98237999999,90614.65001,0.001,1,0.12466763000001084,51.18579594683958,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 15:50:00,2025-04-22 16:00:00,90705.30999,90720.87687,0.0005,1,0.007783439999999245,51.31601283183958,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 16:00:00,2025-04-22 16:10:00,90811.64313,90764.11524000001,0.001,1,-0.04752788999998302,51.22095705183961,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 16:10:00,2025-04-22 16:15:00,90854.92476,90629.76245000001,0.001,1,-0.22516230999998516,50.77063243183964,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 16:15:00,2025-04-22 16:45:00,90720.43755,90692.40111500002,0.001,1,-0.02803643499998725,50.71455956183966,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 16:45:00,2025-04-22 17:10:00,90783.138885,90784.135225,0.001,1,0.000996340000012424,50.716552241839686,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 17:10:00,2025-04-22 17:45:00,90874.964775,91238.627865,0.0005,1,0.18183154500000093,51.20974294433969,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 17:45:00,2025-04-22 18:10:00,91329.912135,91161.05667,0.001,1,-0.16885546500000057,50.87203201433969,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 18:10:00,2025-04-22 18:45:00,91252.26333,91270.46194,0.001,1,0.018198609999992187,50.90842923433967,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 18:45:00,2025-04-22 19:10:00,91361.77806,91499.057585,0.0005,1,0.06863976250000269,51.191819729339684,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 19:10:00,2025-04-22 19:30:00,91590.602415,91507.92315,0.001,1,-0.08267926499999885,51.02646119933969,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 19:30:00,2025-04-22 19:35:00,91599.47684999999,91039.087685,0.001,1,-0.5603891649999859,49.905682869339714,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 19:35:00,2025-04-22 20:00:00,91130.172315,91298.757785,0.0007000000000000001,1,0.11800982899999364,50.208733832839705,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 20:00:00,2025-04-22 20:10:00,91390.10221499999,91249.34250500001,0.001,1,-0.1407597099999839,49.92721441283974,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 20:10:00,2025-04-22 20:25:00,91340.637495,91190.77180500001,0.001,1,-0.14986568999999145,49.627483032839756,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 20:25:00,2025-04-22 20:35:00,91282.00819499999,91125.2146,0.001,1,-0.156793594999981,49.31389584283979,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 20:35:00,2025-04-22 20:50:00,91216.3854,91078.8378,0.001,1,-0.13754760000000532,49.03880064283978,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 20:50:00,2025-04-22 21:10:00,91169.9622,91174.38000500001,0.001,1,0.004417805000019143,49.047636252839816,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 21:10:00,2025-04-22 21:25:00,91265.599995,91369.6923,0.0005,1,0.05204615249999915,49.27863356033981,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 21:25:00,2025-04-22 21:30:00,91461.1077,91278.347995,0.001,1,-0.18275970499998948,48.91311415033984,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 21:30:00,2025-04-22 21:50:00,91369.67200499999,93056.38853000001,0.0005,1,0.8433582625000127,50.73499467283987,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 21:50:00,2025-04-22 22:00:00,93149.49147,92773.59000000001,0.001,1,-0.37590146999998253,49.983191732839906,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 22:00:00,2025-04-22 22:25:00,92866.40999999999,92869.50202000001,0.001,1,0.0030920200000255135,49.989375772839956,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 22:25:00,2025-04-22 22:35:00,92962.41798,92605.843915,0.001,1,-0.35657406499999345,49.27622764283996,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 22:35:00,2025-04-22 22:45:00,92698.49608499999,92623.16525,0.001,1,-0.07533083499998611,49.125565972839986,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 22:45:00,2025-04-22 22:55:00,92715.83475,92739.79690500001,0.001,1,0.02396215500001563,49.173490282840014,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 22:55:00,2025-04-22 23:15:00,92832.583095,92957.18815500001,0.0005,1,0.06230253000000812,49.45924879534004,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 23:15:00,2025-04-22 23:40:00,93050.191845,93463.70477000001,0.0005,1,0.20675646250000865,50.143440797840064,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 23:40:00,2025-04-22 23:50:00,93557.21523,93353.05012500001,0.001,1,-0.20416510499999277,49.735110587840076,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-22 23:50:00,2025-04-23 00:05:00,93446.44987499999,93414.25950500001,0.001,1,-0.032190369999982066,49.670729847840114,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 00:05:00,2025-04-23 00:20:00,93507.720495,93594.58929500001,0.001,1,0.08686880000001111,49.84446744784014,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 00:20:00,2025-04-23 00:25:00,93688.230705,93253.35,0.001,1,-0.43488070499998865,48.97470603784016,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 00:25:00,2025-04-23 00:40:00,93346.65,93067.452995,0.001,1,-0.27919700499999456,48.41631202784017,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 00:40:00,2025-04-23 00:50:00,93160.56700499999,92894.58947,0.001,1,-0.2659775349999836,47.884356957840204,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 00:50:00,2025-04-23 01:10:00,92987.53052999999,93160.81629,0.0005,1,0.0866428800000067,48.17693245284022,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 01:10:00,2025-04-23 01:20:00,93254.02371,93101.50596000001,0.001,1,-0.15251774999998452,47.871896952840245,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 01:20:00,2025-04-23 01:30:00,93194.65404,93013.47,0.001,1,-0.18118403999999283,47.509528872840264,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 01:30:00,2025-04-23 01:45:00,93106.53,92784.414585,0.001,1,-0.32211541499999297,46.86529804284028,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 01:45:00,2025-04-23 01:50:00,92877.245415,92633.66,0.001,1,-0.24358541499999412,46.3781272128403,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 01:50:00,2025-04-23 02:25:00,92726.34,92952.610445,0.0005,1,0.11313522250000096,46.7375826578403,Trailing Take Profit,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
2025-04-23 02:25:00,2025-04-23 02:30:00,93045.609555,92852.47054000001,0.001,1,-0.1931390149999934,46.351304627840314,Stop Loss,2,10000.0,,,,7,29,30,11,84.74112881152449,24.564272567287524,,,,,,,,38.4154821380612
